0.07879871,0.7739213,-8.236019,1.3423072,2.4184513,-0.6884914,-5.9752736,1.207823,6.601912,2.0913758,-0.8949827,1.2413445,6.3607388,4.455167,0.7275772,1.0903925
-0.44598252,1.5879396,-3.8070476,-0.37621987,-5.439174,-1.2197496,-0.8610167,-1.459496,2.1538541,1.7548115,-3.0804775,-0.16763099,1.2825226,-0.8413796,2.6317499,-1.5534022
-2.4211133,2.9593494,-4.364476,1.0494033,-2.6998112,0.40573585,-2.0943718,1.747284,0.9201667,4.1082873,-1.5857505,-1.4869821,3.105327,2.334617,0.57121766,-1.3793525
-2.8843005,-2.1239483,-1.6422824,0.8932783,-1.723289,-1.6255991,5.357004,-2.8360834,-2.4319618,0.47092423,-8.198627,0.58475846,4.249852,0.27431726,1.8678634,-2.3973904
0.57214427,3.1502974,-3.8349829,2.4685183,-4.1228924,-0.014167556,-0.23229711,-0.34396014,1.1615365,3.0547817,-6.5419383,5.359649,5.923765,1.1235818,4.8939996,-2.2310622
-0.20759612,0.8998389,-8.107709,1.3633232,2.4523833,-0.87935334,-6.235957,1.0904393,6.572877,2.2604513,-0.84099394,1.0682931,6.4806824,4.373451,0.8147287,1.0565236
-1.5060077,4.1569066,-4.500942,5.9228816,1.5204842,-0.94992113,-1.9054253,0.28160974,2.8870788,3.5149705,0.853795,1.7223098,6.927668,4.7160144,1.6057342,-1.8173672
0.9674801,3.214214,-1.061764,1.4697973,-0.053187985,-1.0393009,1.1947495,-1.745627,-0.51589394,6.878857,-3.754528,1.5663893,1.1347469,-0.28342924,1.294891,-4.454808
1.6911768,4.7815104,-1.9616936,3.8786826,-0.5849909,-2.4097784,1.1024449,0.7184575,0.68770045,4.551991,-3.6385622,-0.56363916,0.712642,1.3008674,2.6628537,-5.879406
0.06080879,0.93933564,-4.1850257,3.7555342,-0.6258243,4.6455016,-1.2005945,-4.43644,1.0420051,5.0465827,-0.7288956,-0.4245229,3.3599799,5.290397,2.537014,1.7701343
-0.62953377,1.8141924,-7.9439607,2.598097,0.39460632,-0.32549945,1.5324026,-3.6354146,5.031079,3.2511964,-2.463304,0.4933464,2.8455303,0.6749585,1.7674848,-1.4708732
-0.53207785,5.424998,-3.823272,2.7564158,3.6046698,2.370486,-7.603678,4.0858617,0.4211391,-0.13497083,-0.016247561,2.2819905,4.3421507,8.391165,-1.723024,0.46794453
-1.2059824,-2.1598046,-8.206728,1.3443954,-1.3510541,-1.688063,-2.6616578,-1.2270936,3.8339074,2.4633024,-3.818669,0.2648375,4.507733,0.21149723,2.6061225,1.3951229
-3.144489,3.7139351,-5.168374,-2.777676,-3.1510787,2.4440343,-1.1933746,2.1900253,4.5877213,0.36434123,-5.0395584,2.3290894,3.4634697,2.2925558,0.9497204,4.8118277
-2.4490917,6.4753203,-4.0145216,2.8821685,-0.23534442,1.49289,-3.726819,5.333175,0.4674817,0.519367,-3.237884,3.4231994,4.9620156,6.640543,0.9507473,1.8764976
-0.044046972,1.2347149,-7.8183093,2.270999,4.1834283,-3.6282947,-3.420816,0.6259149,4.782814,1.4833587,-1.3325615,-1.7837602,4.1160197,2.7633252,4.7564974,-1.7517531
0.98397,3.537908,-3.5127785,1.793813,-0.53985614,2.4990575,-7.6799536,3.8341088,-1.842032,0.8498729,-4.6097,3.0581083,4.100116,5.1265187,3.3281355,2.350156
0.43106562,1.1373954,-1.3175247,0.6581264,-1.651847,0.98621684,-5.0940447,0.41473106,-0.09747871,1.1042962,-3.9122498,4.4970837,2.7587214,3.0961685,-2.5046008,0.6834348
-2.6358702,0.573677,-3.0878308,1.1982378,-1.5961754,-1.2972242,0.89628,1.0165192,2.052691,1.6615628,-7.298304,2.1387036,5.006268,2.5372436,5.884664,-1.7410003
-0.82439035,1.4155879,-2.7512567,2.0444007,0.6638269,-4.0207767,4.30581,0.68971634,1.7832922,3.3670232,-8.208062,5.0347624,5.962323,1.0143085,5.3290205,2.34581
2.5240083,6.509607,-4.492541,1.3304951,-1.6566598,0.4885408,1.3652685,2.2025197,2.1447663,4.4922147,-1.4537412,0.4832889,1.6249903,1.5291476,0.3611723,1.7960552
-0.3896399,0.44818956,-5.6928596,2.6603932,-0.1488023,0.5225615,-0.285509,1.6707993,1.9062014,-1.0769494,-2.7368996,1.6085473,4.4997354,3.7731597,1.7480513,-1.3344399
0.6724886,0.2517602,-3.701802,1.3886181,-2.0912402,-0.24356863,1.9200804,-1.0072868,0.957546,3.4738905,-3.8795638,1.3387421,3.093789,0.8713408,2.1154246,-3.0695431
0.51038224,1.086178,-0.56374943,-0.47104502,-0.09980939,-0.7987479,0.016409181,-2.793587,0.4888813,2.9246733,-0.72933567,1.7263483,4.495585,-1.2549341,1.1343888,-1.5437515
-1.3745319,4.074773,-4.060791,0.09705532,-4.6871285,1.1063242,3.5944288,-1.9663471,1.8366246,2.9105523,-3.5647821,-0.9631963,1.0370004,-1.2039143,1.9474486,-1.3891363
1.6764781,1.0648175,-0.9765319,3.5442514,0.88540983,-2.974919,-0.03549225,-4.817712,-2.89066,4.3760376,-2.4162672,1.6557759,3.4960172,-2.299249,2.279195,-0.57985866
0.6687554,3.7829936,-3.359732,2.5261219,-2.5869138,-1.8665969,-1.1955377,-2.0697622,-3.9772203,3.2473922,-0.10090844,0.32727766,4.712111,-2.1857872,-0.3118911,-4.02502
0.9925068,3.9322648,-1.3566606,-0.08877526,-1.514914,-0.50433975,-1.0004739,0.40347046,0.3275959,6.735486,-2.8758445,-0.046761476,-0.7528538,-0.46709216,-1.4710089,-2.729888
2.7479155,2.1229239,0.330348,1.9590019,0.86610305,1.5839089,-0.35412845,-0.60940415,0.3913441,2.484189,0.16094661,-0.8732319,2.2125528,2.725854,1.8017914,-0.127979
1.2399944,0.8263557,0.12909935,1.6963966,-1.4145907,-1.4490832,0.52919394,-4.236847,2.890035,8.872456,-4.7186923,1.4042748,3.288055,-0.52428263,4.078564,-1.1845076
0.667901,0.8436559,1.2979938,0.8569085,1.5716227,-2.0710628,-0.11983918,0.59448683,-1.4122185,5.33075,-4.272203,-0.43932217,1.1523179,1.1388211,1.5897427,-5.227976
-0.9576316,4.727816,-2.6158068,2.3816931,-1.754387,-1.1495281,2.8298101,0.27078187,-4.040735,6.8641458,-3.3266656,1.7814904,3.6822662,0.65663886,0.5172974,-0.95175743
-1.5809346,3.4231682,-1.5963393,1.9671773,-2.6813726,-1.6228521,1.9014164,-2.4848642,-4.005243,5.2346425,-3.7506359,3.3771574,2.795092,-1.4132581,-0.9219635,-0.93382984
2.0555444,2.3209388,-0.21228454,0.61824054,0.4044269,-5.010235,2.0174792,-1.9843316,1.6037115,4.730318,-2.8773746,3.7177348,4.1839256,-1.3427527,3.0628645,-1.721923
-0.46557337,1.2736293,-3.1620467,1.8832055,0.45396972,-3.0480626,-1.1012036,-1.1200172,0.9901425,6.3119483,-2.406826,-2.8768601,2.4709444,-1.1334827,2.4416049,-1.7982777
-1.6791867,0.15252139,-1.1354212,2.065027,-0.76832026,0.9370616,-0.81568354,-0.19126937,0.45981497,3.2876642,-1.8509381,1.2040129,4.1184983,6.043411,1.958135,-0.38207754
-1.2301769,-2.0701044,-3.4671714,0.68010026,1.6199778,1.0316025,-0.5207688,-1.2876767,2.576477,3.99606,-2.0318112,-1.3638607,4.0649886,1.5559287,-0.10490705,0.56490004
0.7176324,1.4792478,0.91498524,-0.8535839,1.0439929,1.2986763,-1.3299967,1.7179061,-2.480017,1.1028866,-2.0946589,1.8029041,5.403881,0.7823404,-0.58958024,-4.3553853
1.8783033,0.8860179,-5.596787,-0.87490714,1.8464186,-4.0062723,-0.124787554,0.43800262,3.5064125,2.9453092,-3.1942918,-2.208666,0.8756951,1.912744,4.0830736,-3.4587688
-1.5179584,0.774224,-2.6469502,3.779628,3.3843143,2.760635,-3.7686968,-2.6448631,-0.9185057,0.75788015,0.9039032,2.3947475,5.8638573,4.2233224,-2.2807233,-0.6674987
0.49346104,0.49690658,-2.296319,2.1455784,0.5550727,2.3879027,-3.3174584,-1.718835,-2.1651685,3.8512893,-0.82006323,0.80005735,5.512334,0.4137866,0.10858508,1.1967586
-1.5750794,4.749187,1.5183362,-0.47322115,3.722894,2.4613533,-2.7136574,0.61736405,-2.8801317,3.784337,0.50739163,1.6898062,5.1474023,5.1109457,1.114394,3.3592696
-2.5100636,1.986799,-7.7463775,2.7621458,1.0756569,-0.33785328,-2.9113054,2.1118927,6.173738,2.307711,-4.2354302,0.49007106,3.0757906,5.925656,3.5905511,1.3797339
-1.3493961,5.313254,-5.068383,0.31960052,1.0858039,-0.25996703,-3.1595511,3.77229,2.9964123,0.6480787,-2.0051465,1.9267887,2.8810663,1.7009529,-2.0895686,1.7982659
-2.4811647,3.6981316,-2.6916015,-0.07475437,2.6242197,2.1373057,-2.9609792,3.7020285,3.496475,-1.4812554,-2.2756088,4.910865,7.749711,6.136695,-0.9016657,3.469417
3.6619473,-4.4471188,-3.400572,0.22824118,-1.438172,2.7118397,-0.34223235,-2.8224542,0.67587477,0.21488705,-1.1473517,-1.0096171,3.4424105,2.3708801,-1.1727463,-0.40700376
-0.502443,2.959102,-4.729786,-0.71019924,-0.3503574,3.7945042,-1.2792035,2.2302115,1.9988122,1.1005207,-5.17337,5.1212487,6.799448,5.144115,2.9415064,3.754686
0.115648404,-3.8742867,-1.5211793,0.20218293,-0.34663352,-0.0034827723,-2.9519212,-1.8075609,0.5065282,1.5126784,-5.9924564,-0.42826027,2.8591082,0.7334531,1.2412285,2.0973692
-0.011508891,-3.9919577,-1.8063036,-0.030640215,4.03684,0.91914076,-5.2403803,-3.4160604,1.5869267,3.4196434,-0.37474686,-2.9145472,5.283901,3.1657417,0.020605477,-0.5103185
0.418368,0.30929154,-1.151465,3.6600819,-0.25408357,2.561223,0.7773917,-4.501869,-1.8278338,4.2687187,-2.4253094,1.0469936,3.6233299,2.369933,2.9881554,-1.964002
1.6917269,4.320093,-0.59093547,1.1915314,-0.3718377,-0.97870356,-0.5582418,-1.7494645,-1.7438192,0.7337323,-0.34323725,2.771167,4.862684,-0.58597416,1.5553483,-5.098263
0.5470555,3.844027,-1.2960409,2.2747142,-2.4861035,-0.25081682,2.5038755,-3.2001154,-2.4537523,5.1835704,-1.1767354,2.0539997,2.3341901,1.9610538,1.5901756,-3.7405136
0.09269591,4.598643,-5.40138,-0.2804841,0.25817612,2.0047312,-0.09905333,5.2033787,2.6703417,0.14963612,-3.7466993,-0.7939825,4.3153214,2.5141191,1.5616887,3.3122962
-1.351309,4.891431,-4.094472,-0.21435481,1.5669695,1.2172567,-4.9456744,3.4815974,2.203707,4.4425473,-2.9499924,4.6249676,4.688264,4.9990506,-1.2746793,-0.2578999
0.460145,0.71642476,-1.3236204,0.8420266,-4.60526,0.6234888,5.4955244,-2.639973,-0.05062907,2.484319,-3.2689953,-1.0723445,3.9304934,0.19595644,3.3492026,-1.7627461
3.3606799,3.2091284,-5.3835435,3.1001272,-2.2552087,0.16448721,-3.474996,1.9366606,2.7311027,6.9246197,-0.56876606,-0.3287882,3.255041,7.417689,5.65915,3.8105402
-1.0079696,-0.82625437,-6.4115434,0.29632458,3.102421,-0.040622786,-3.2813685,1.0856649,5.171257,3.1771083,-2.5047128,1.1002228,6.31609,3.621471,0.05998333,-1.1071984
-0.013703671,1.6567676,-2.6560063,0.845978,-3.2574084,1.6987007,1.6565272,0.14833233,0.48487785,3.7430434,-3.1648912,-0.3734303,2.0923536,1.9253354,1.3523335,-1.8033592
-0.6069704,-1.390029,-2.0353448,1.6546667,0.24887265,2.6480372,2.1217186,-3.2568164,0.59169734,3.977538,-3.0247114,1.4610032,2.0554602,2.6624043,-0.52074635,0.9181111
2.5825756,2.5802906,-6.04976,2.2708762,-3.5757897,-0.8797364,-1.9561912,-2.0370808,3.0819569,4.6726365,4.410082,-4.521482,4.1780972,4.1940436,3.0822854,-0.8741126
-2.5056176,1.0667266,-5.300115,-0.3895697,0.80189025,-0.18491769,-2.0344107,3.1676638,3.6048102,-6.1001706,-5.4630985,4.69479,8.562751,4.356415,0.0915377,1.3271544
-1.7055653,0.8060312,1.09084,0.68114316,-0.8468281,1.4434712,0.8426803,-5.1487665,-1.3706142,3.8780375,-0.35348517,3.4177134,3.8301117,2.3336558,-0.58692676,-2.736676
4.8226633,-0.09924291,-1.2932694,2.174545,-2.1730435,-0.5203564,-0.02594861,4.1031294,-0.9951602,2.6116023,-4.7001615,1.1931317,0.18355761,6.5890203,-0.39909887,0.050834894
-4.276815,2.4338555,-5.198108,-1.4293158,0.66933894,-0.08749012,-4.377812,4.4381895,5.1716285,-4.546505,-6.0268664,2.3539765,5.416513,4.464196,0.45887014,-0.9826515
-6.0928764,6.7675853,-3.2773404,1.3483195,5.16898,1.9898775,-4.931176,4.3878446,2.0278993,-1.8092521,-4.739797,2.7475123,4.2568636,5.5115275,0.8460816,-1.9352309
1.8795396,1.1414664,-3.089101,-1.1391227,-1.0049987,-0.28979978,1.4950448,-1.594024,3.450733,5.212705,-1.383825,0.25704944,1.8953537,-0.89987326,-0.7457403,-1.2217691
-0.038115144,5.177101,-1.7201549,1.0314261,3.2487411,0.2317125,-8.689612,1.6683102,2.01818,0.94047886,1.8499298,3.0174348,7.6305494,1.500939,-5.15394,-0.9043199
-4.622134,-0.5059344,-5.329959,-0.013391018,1.6952915,2.1607168,-3.5933392,0.44326872,1.7132231,0.19414087,-5.5461993,-1.5639689,1.3907738,3.840025,-2.2683704,-2.665113
3.526737,1.07391,-1.8959546,1.8938428,-0.8538251,3.650152,-4.5735464,1.0025507,2.1833184,0.15099032,-6.7878003,6.0702734,2.100515,4.410787,0.2735023,1.690827
-0.3937412,1.4540659,-2.0654516,0.54424465,-0.91661453,1.7268711,0.841901,-2.6274302,-0.5628006,7.5693607,-2.432702,-0.6971989,1.5597514,2.0824893,2.1640565,-0.13485344
1.4387614,0.46046263,-0.73312044,3.5936062,-1.6321589,2.660285,-0.8614124,-0.74343807,-1.4994434,3.2747214,-2.6206105,-0.14017624,4.6000752,3.1719382,3.192849,1.9173708
-1.9935753,2.2332275,-2.6783984,-0.047066227,-0.72395456,1.6920345,-6.0233183,3.697856,-1.0015241,1.3047723,-4.4670753,4.050222,7.9370084,3.0311794,-1.3590276,4.613387
3.521322,2.4595764,-5.7805104,1.2175645,-4.5129986,5.36513,-1.636756,3.0822396,-0.3289064,2.5170047,-4.598003,0.036563504,2.2486486,4.959813,1.7038069,1.9432198
-1.8427974,-0.9610535,-5.4631705,2.5979316,-0.86864614,0.7591722,-0.17406729,-0.42346197,3.6241782,2.780166,-4.717441,0.61525285,2.2703538,4.228403,3.0615969,-0.63019526
-3.0250533,2.7890644,-6.8462152,1.5658162,-3.031012,3.1045387,-6.2773547,-0.3024131,-1.3820226,3.203642,-3.566194,2.6857812,4.6052446,2.4034343,-0.88073456,4.2058587
-0.34013844,2.863062,-2.4620721,2.1924086,0.9471487,1.3055305,-4.9000063,2.8700747,-1.0383621,-2.2140193,-3.908689,6.2282586,5.2486324,5.084597,-0.48401096,0.9488544
-2.6287515,1.9364829,0.24805714,1.6038146,-2.9482555,-0.4833323,1.939492,1.4682196,1.3704826,5.2958546,-1.1057962,-4.6478705,2.0124276,6.3527603,-2.1438618,5.817475
-3.480047,4.8888574,0.09618063,-0.040307786,-2.6399708,-1.3942527,0.09418731,-1.4450421,-0.72141045,1.4759429,-3.5907004,6.369931,2.906024,3.3358562,0.46039617,-0.8655689
-1.2587589,-0.58121324,1.8069361,1.9864438,3.547329,-1.7996706,-2.5795608,-3.6943781,-2.636949,5.156824,-1.8413482,3.8636677,4.7896147,5.532318,1.1058272,-5.309729
-0.50000674,-2.058578,-4.347937,0.19269368,0.5652575,0.51459414,-2.096718,-0.36143976,0.48138472,5.3536563,-1.314414,-2.6654782,3.4039867,2.396654,1.0762162,-1.1861951
-1.1753927,-0.7116426,-4.1229615,-0.20661256,-0.8602989,1.2755548,-4.927355,1.657913,1.4214063,1.0450342,-4.2665257,-0.76765853,1.3287132,3.0514464,-3.3448648,-2.1397278
-2.1153772,5.6628947,-5.227199,2.619889,0.9089628,1.6950283,-3.6006942,3.9635148,-0.08637315,-2.8100793,-2.8117797,5.8578577,6.110992,6.392682,-1.5987908,-0.79453266
-0.6020242,-1.3043686,-7.3399777,2.1966434,1.9911491,0.4292483,-3.3570073,0.19661388,1.66683,0.84528655,-4.278016,1.0685138,2.1005955,4.206998,1.296169,-0.7926185
2.5733674,-0.32023105,-5.5719733,1.201261,-1.1039896,3.3332376,-6.334319,-1.0201832,0.94082856,0.3831915,-1.2957174,2.4039834,5.7855544,2.5672212,-1.375917,-0.6783868
-0.3614915,0.37519595,-3.8421924,0.5461665,-0.085120514,-3.7344239,0.8207141,-0.95488197,4.699868,0.7865358,-6.348698,4.0467796,6.720868,-0.49339178,4.622819,-6.4442744
1.2325914,3.7560906,-5.1120853,3.690862,-1.3302288,-0.9864371,-0.2235266,-0.20669588,3.012549,4.289289,2.0587826,-5.6328406,5.083695,3.7099874,5.907313,-0.8330488
0.1359177,2.7649498,0.43937397,2.2401693,0.97624356,3.23329,-2.4527419,-2.5530214,-2.3054273,3.9631848,-0.49327064,2.3067565,2.7285595,2.3269517,-2.1904464,2.0810986
-1.2531787,-1.0358052,-4.5565567,1.7251449,-1.6550082,1.5874892,1.9136909,-1.3913747,-3.5022209,4.48376,-1.4362631,-2.761704,4.573694,6.248977,2.2164965,3.2338064
0.4928595,3.8003697,-6.955851,2.0404491,3.3585088,4.2551303,-6.481116,1.8815901,1.5761672,-1.5692447,0.07620115,0.77450365,5.1125436,7.251093,-1.7284504,0.6511217
-1.8792623,4.6955633,-2.002687,0.8946842,3.4990394,1.5556056,-3.2902727,1.1685685,0.27182806,-2.700606,4.1824617,2.1671672,7.841098,5.352548,-5.608556,-1.6993499
-2.0658853,2.6504261,1.9034534,-1.4130309,-4.234617,-0.3575856,0.46347252,-3.3565998,-4.958483,4.244199,-2.1960335,-2.914969,0.052979045,0.46263924,2.9087777,-4.5686774
2.0663946,-0.0738184,-6.0836415,1.5042113,-2.804929,2.280524,-1.5794717,-4.5870066,-2.004079,3.5419219,-2.914986,-1.239915,2.3597739,-1.4296366,3.2503753,0.42459452
0.9501657,2.0368297,-3.5430999,0.15548298,-2.6784177,1.4354016,2.13405,-1.2840772,-2.8684957,7.0002284,-1.3303281,-2.793312,4.340263,0.4294799,2.1744173,1.6056627
-3.4641833,3.9074008,-4.4513426,0.9695343,-0.0014984435,2.0342038,-0.13531706,-1.405973,-4.068095,3.6642976,-3.2201397,-0.7867918,1.8800074,-0.25363973,0.41803148,0.6700688
0.9527003,1.7621248,-6.3547325,-0.028117368,-3.2387064,-0.91078967,0.52789074,3.193279,1.6608052,7.542101,-4.2539134,-1.082707,2.5791066,6.4144583,3.157028,-0.94277817
3.5279126,2.104388,-2.7240694,0.527711,-3.368811,-0.713375,-1.9427775,1.2599967,-1.7343812,4.4932942,-4.1538835,0.8439259,3.890673,0.5087196,4.986496,-1.449973
-0.8692028,2.2062101,-1.9279075,1.7400367,2.5677478,-2.745376,-2.5606146,1.8484308,2.3621123,4.4170456,-1.1102346,-0.83098626,4.5929675,1.523012,2.8557534,-3.0369253
4.501861,4.1726,-1.5953264,0.099623725,-1.2916707,0.26661298,-4.438418,-2.5248022,1.9304259,6.058514,-0.4530044,3.947792,5.6265435,-0.21196756,3.6286905,-2.3149214
-0.35002244,2.4666817,-3.4118233,1.1976465,-2.598806,0.094332665,1.1224318,-1.4689229,-0.8224627,1.2853314,-0.9836556,-0.9922013,3.0827975,-1.3639349,0.2684551,-3.691659
-1.2266619,0.96203905,0.021554861,1.0200857,-2.3359635,1.6870668,0.51965594,-3.228749,-0.5262847,7.595577,-2.3980103,-1.1902677,2.6452906,1.0471513,0.386163,-2.5695865
-0.46064165,-0.42438754,-5.0946007,0.54401463,-1.0241241,0.70940965,0.24125955,-0.8297935,1.036052,2.8866405,-2.0363553,-2.9066439,3.2374513,-0.763178,-1.3168039,1.1368707
-0.08324591,6.1168633,0.38915995,2.225903,-2.4724874,-0.14922707,-0.0638129,-1.8627695,-1.8826047,5.979927,-3.4770203,2.971875,3.5056999,1.1721919,4.913349,-6.8110485
4.320727,2.1622968,-3.3301415,1.6973181,-0.28368893,-0.64121217,-1.6399567,-0.6660486,-1.2349532,2.1039133,-3.705272,1.3844693,3.072677,-2.736885,4.8540964,-0.6682197
2.6028113,3.9509768,-2.8696144,3.6641185,-6.082172,2.421315,3.3695836,-0.4356479,-1.211579,4.748028,-4.051813,0.7476964,3.029504,4.015185,4.764271,0.08734914
2.564307,2.8654585,-3.5918775,1.2920061,-3.2318618,2.4266453,2.3321042,-1.8005133,-2.1283796,3.2154288,-1.8150305,-0.9896116,4.510212,-1.100042,1.6231014,2.2726316
-2.7962384,5.8613257,-3.2816684,2.8177235,5.2232685,-1.4547807,0.49123302,-2.1571674,2.0892272,4.101927,-1.6499258,-0.639135,5.2738996,-0.43542504,6.6432014,0.782981
-0.6810664,0.337121,-3.3697321,2.6608298,2.2115536,1.8782215,-2.3788345,-5.5474887,0.43201548,3.7822754,0.95643896,-4.026996,0.9939735,1.9981881,1.6912292,1.7231444
0.6703663,1.2654241,-0.85429364,-0.9410498,0.038054455,-0.57693166,0.14922246,-1.3960928,0.34877896,0.67413455,-1.8886697,-0.5550229,0.9971499,2.1672642,-1.2666286,-0.4030623
-2.767711,1.2488701,-1.9914801,1.697477,-1.7812413,2.3502734,0.7241172,-0.91756666,-1.8938599,7.5291824,-2.35417,-0.9543753,4.131045,5.391648,2.3419626,0.7632883
-4.7368526,1.7494648,-3.3273702,1.0106093,-3.0942109,5.8895574,-4.1023135,-5.4374127,0.34933275,5.2224917,-2.7323472,1.3359504,3.898358,4.654172,3.3728187,0.55718136
0.49171218,-1.8369348,-3.1104739,2.4207332,-2.340365,1.1262155,-0.52537394,-3.7694027,-2.723608,4.9183373,-3.9132235,-1.9462861,1.3185892,4.043999,4.863486,-1.51696
-3.8890798,2.694698,-3.895151,0.53813356,-0.4255907,1.5049677,-1.7939616,-7.668204,-2.4134507,5.426284,-1.9433625,1.1953872,3.4881043,-1.4001703,3.0157099,-2.053086
-2.412889,0.46187174,-2.2032046,1.6943542,0.22745422,-0.25750804,2.3425498,-3.5440404,-1.8823259,6.9406085,0.73803425,-1.3154063,6.549561,5.571775,3.2852309,-0.6539139
-2.953832,-2.8599412,-2.2648003,-0.008148937,-1.7356836,1.7865378,0.14475651,-6.81555,-3.9816833,6.550308,-2.7622793,-2.4990094,1.5338037,2.732733,0.9731147,-2.134186
-1.5095097,-1.4483744,-2.7034996,-2.164767,-3.6701016,2.496268,-0.22085379,-7.4873204,-1.2577047,3.8849845,-0.44447055,-1.3034856,1.3509712,1.542907,-1.5223284,0.092266224
-6.289918,-0.6291889,-3.667883,0.84065324,-0.041552514,0.18479694,0.5250082,-4.7742796,-2.9549549,5.2500496,-2.1092541,-3.8621383,1.8126816,1.8105998,0.73107594,-4.2632604
-2.7836347,-3.9221003,-1.0904635,-0.45134938,-4.3496776,1.1178701,3.1103435,-5.5443597,-3.4051716,4.176092,-2.4233048,-1.61921,4.471664,4.7535663,-0.39391568,1.256457
-5.192549,2.0879617,-3.9506695,-1.3268343,-0.33052176,2.5658054,-2.8596716,-7.322583,-0.5667439,4.764987,-3.193234,1.64717,4.459969,-1.6712862,3.2642107,-2.473007
1.1026063,-1.436746,-3.6384935,1.8954556,-1.9702702,1.729077,-1.433373,-2.2187312,-3.1078405,5.480915,-3.830079,-1.6485441,1.8051974,3.8890464,3.7444904,-1.2264334
-4.260098,1.4705712,-1.9606078,0.44996294,0.8759945,0.81483793,-2.132171,1.8511198,1.1501693,3.3213193,-1.6491144,0.46215722,6.8663416,5.2881427,2.2316165,-1.0977782
0.43686882,4.2171106,-3.175711,3.5245934,-1.8655354,-1.4961835,-1.400253,-0.92822284,5.458781,5.038243,-2.6973822,4.123607,3.4756193,4.6074305,6.1205287,-0.5633049
0.12515855,3.8381908,-3.0010107,3.5392568,-2.0906942,-0.5525327,-0.6265183,-1.7832867,4.823684,3.7577927,-1.3432568,2.194252,4.2030606,2.9657104,6.3143706,-1.2185429
-0.6027372,2.5606682,-2.7117589,2.4220371,1.7498168,-0.14583118,-2.8272111,2.6840153,-1.5795491,-0.7924961,2.8295615,1.8349831,10.000819,5.933542,-0.64807504,1.6351645
3.5559204,0.14444822,-7.048093,1.9138505,-2.5931692,3.9786325,-4.849623,-0.6931624,2.2887356,0.19820584,-0.118621364,1.05178,5.7742834,3.4015508,-1.5134104,0.21866396
-2.1158943,1.818407,-2.0646043,2.7663739,-1.1142923,-1.8769504,-3.8180003,-0.79053926,2.0655472,2.564481,-3.1985939,5.8633533,8.298121,1.3155888,1.0622782,-4.064741
-2.9835076,0.91415644,1.0021337,-1.312147,-1.2335812,-5.5838885,0.9540004,0.051932532,2.7866378,-1.2498753,-2.3263268,1.5202266,8.624504,-0.43106228,2.844962,-3.3626516
-1.9230385,-1.5773896,-2.8151085,-0.34025395,-1.6972133,1.1632197,-2.7799125,-3.1552815,3.1443722,2.0364444,-2.4422743,-2.9313755,0.35443106,1.1902689,1.0775409,-1.9944948
-3.0305576,2.2981439,-3.8895526,3.103948,-2.2471173,0.5506147,-3.9712393,-1.404379,-0.8701169,5.086906,-2.6883726,0.63844705,4.290884,4.653702,5.079992,-1.4166456
-2.9027505,-0.8322919,-3.618104,0.42328006,-2.4368155,2.905945,-2.0911155,-5.530668,-2.2123172,4.4584475,-5.5315595,0.32906812,1.7405202,0.58504415,3.006273,1.5817972
0.9778894,2.3272567,-4.238235,2.95399,-3.9134004,0.03180133,-1.7172844,-0.52884704,3.4138336,2.8636756,-4.1409945,2.6175213,4.2844667,3.3361936,5.3931913,-3.5873656
